org	id	likes	reviewer_url	reviewer	type	rating	date	review
Canine Commitment of New England	297975		/users/profile/388801	Deb_56	Volunteer	5	07/25/2016	My fur baby is from Canine Commitment of NE.  They were kind and caring of both the dog and our family.  I highly recommend them if you are looking for a new family member.  I liked them so much I now volunteer for them.
Canine Commitment of New England	297974		/users/profile/388800	Susan477	Volunteer	5	07/25/2016	Fantastic experience with Canine Commitment . We adopted one dog, then adopted another a few months later. Referred many friends all with excellent experiences . Very caring and only want the best for their pups . I also have been a volunteer for a couple of years now. 
Canine Commitment of New England	297973		/users/profile/388799	Cheryl169	Client Served	5	07/25/2016	Canine Commitment is a great organization! Ross and Melissa truely care about each dog (and recently kitties 
Canine Commitment of New England	297971		/users/profile/388797	sdever268	Volunteer	5	07/25/2016	Canine commitment is with no doubt, the best place to adopt from. Nothing but great experiences with the volunteers and those who run the organization. My family adopted my dog there four years ago and I have had the opportunity to volunteer there myself...Love CCNE!  
Canine Commitment of New England	297970		/users/profile/388796	Stephanie250	Client Served	5	07/25/2016	 Canine Commitment is  a phenomenal dog (and occasionally cat) rescue organization.  Ross and Melissa  pour  their hearts and souls into this calling. They truly care about all the animals they rescue and will not allow adoptions to people who won't care for their furry friends. They fully vet the animals to make sure they are healthy and good tempered.  They let prospective owners know when a dog has particular needs (i.e. must be the only dog in the house, or loves cuddling, or high energy dog needs lots of exercise).  They take the time to get to know the dogs AND the  prospective owner so that they may ensure a perfect match.   I highly recommend Canine Commitment for anyone looking for a new pet. 
Canine Commitment of New England	297968		/users/profile/388794	canadian_sars	Client Served	5	07/25/2016	We adopted our sweet girl 3 years ago and she is the light of my life. The process with CCNH was amazing. They were honest and helpful in ensuring we would be a perfect fit for Milah. They go to great lengths to rescue these animals and find them forever homes. We drove from Montreal to NH to rescue our girl and would do it again in a heartbeat. Shortly after we rescued our girl our friend got in touch with the organization and found her forever pet too! We love CCNH and will 100% continue to adopt from them and support them. They work incredibly hard all because they love animals. 5 stars!!! 
Canine Commitment of New England	297959		/users/profile/388787	Sarah313	Volunteer	5	07/25/2016	I fostered a dog with this company and they were super helpful and very appreciative. I have sent many adoptors to them and will certainly get a new pup from them when we are ready.
Canine Commitment of New England	297957		/users/profile/388785	Andy47	Client Served	5	07/25/2016	Great people to work with! They helped our family grow and brought a wonderful animal into our home! Couldn't be more pleased with the adoption process and knowing the health of the dog we got!
Canine Commitment of New England	297955		/users/profile/388783	Susan476	Volunteer	5	07/25/2016	Hi, I am Susan and I am a Real Estate Agent with Coldwell Banker, Derry/Lononderry NH.I have been fostering for Canine Commitment of New England for close to a year now and I have enjoyed working with Melissa and others on her team.  They rescue all types or dogs and I am lucky enough to help get these adorable pup trained, socialized and ready for there new family. All the dog come with Vet paperwork and if there is a problem or the dogs is ill, they are there to help and insure that the dog gets what he needs.I am very happy working with this organization and almost everyone is a volunteer which i am sure is challenging at times but patience always helps get you to where you want to be. Which is usually a big kiss from an adorable loving dog.  I love fostering! 
Canine Commitment of New England	297954	1	/users/profile/388782	grannysdogz	Volunteer	5	07/25/2016	I am a Mississippi rescuer and foster for canine commitment as well as other groups.  Having had over 900 dogs puppies and kittens come through my home I can tell you these folks are gold.  Not only do they rescue so many including the harder sadder cases but they take excellent care of those of us in the field.  Ross Norwood is compassionate and tireless and an excellent example of how to to it right.  
Canine Commitment of New England	297951		/users/profile/388779	Paula90	Volunteer	5	07/25/2016	CCNE is the best place to adopt a forever pet. They truly care about every single animal. Ross is compassionate and dedicated to this heartbreaking yet rewarding life style. I have fostered,  volunteered, and adopted from CCNE. I have done this to  many places yet, I find CCNE to be the most organized, loving, and passionate people out there. Ross puts the animals first but, she really cares for the people adopting her animals. If you want to adopt and be part of a family, CCNE is the place!
Canine Commitment of New England	297950	1	/users/profile/388778	Amanda236	Professional with expertise in this field	5	07/25/2016	As a veterinarian it can sometimes be scaring working with rescues.  All of their hearts are in the right place, but sometimes that clouds their judgement.  CCNE is the BEST rescue I have ever worked with!  They keep excellent medical records, take excellent care of their charges and work with the veterinarians.  I was so impressed with them that I have adopted two dogs from them (don't tell my other dogs, but one of them is the best dog ever!), my sister has adopted a dog from them AND my parents have a dog from them!I recommend all my clients looking for a new family member to check out CCNE!  Every new patient I get from there has also been a pleasure to treat!Thank you for all you do!!
Canine Commitment of New England	297948		/users/profile/388776	epm1988	Client Served	5	07/25/2016	I adopted my dog Bauer as a puppy from Canine Commitment in June of 2011. Bauer is now 5 and is the best dog I could ask for. Ross was absolutely amazing to work with, sat with me as I played with the puppies and was very friendly. It was obvious to see she really has a passion for this and cared about the dogs and their well being. I was able to meet Bauer's mother as she was still at the house. To this day she still remembers when I mention Ginnie's puppies or Bauer's birthday in a Facebook post :) 
Canine Commitment of New England	297947		/users/profile/388775	Writer	General Member of the Public	5	07/25/2016	Truly care about each and every dog and its placement in a loving great fit home. These are beautiful humans working tirelessly for four legged fur babies to find forever families.
Canine Commitment of New England	297946		/users/profile/388774	Donna255	Client Served	5	07/25/2016	We have adopted two dogs from Canine Commitment in the past few years.  I am so impressed with rescues in general as they consistently try to plug up that hole in the dam of life that spits out animals normally unwanted or uncared for.  I would give Canine Commitment an A+++ for their time, transport and care of these unfortunate animals, bringing them up north and finding homes for all.   This calling in life is 24/7 with no time off for good behavior and they step up each and every time.  Paul and I thank you Ross for all you do!!  Mama Lucy and Ranger thank you as well!
Canine Commitment of New England	297945		/users/profile/388773	Sarah312	Donor	5	07/25/2016	You won't find a more caring and wonderful place to meet your forever friend. Ross truly gives all of herself to make sure that these animals find the best homes. She spends time to learn about you and helps guide adopters through the process. We love CCNE!!
Canine Commitment of New England	297942		/users/profile/388770	Kerry26	Client Served	5	07/25/2016	We adopted a wonderful dog in April. We were given lots of info about his background and we were even allowed to visit three times (once with our current dog) in order to make sure it was a good fit. Although I have fostered dogs through other agencies, my vet reference etc was checked to make sure it was a good home for the dog. I appreciate that they want to make sure it's a good match. I would adopt through them again! 
Canine Commitment of New England	297940		/users/profile/388769	beekerzeeker	Client Served	5	07/25/2016	I adopted two dogs from Canine Commitment and honestly it is not exaggerating to say that my experience was life-changing!   I could not be happier with my girls, and Canine Commitment literally saved their lives (and thus, mine).  I adopted an adult dog in the summer of 2015 and a puppy in March 2016.  Both experiences were wonderful and my dogs could not be more amazing little creatures.They do a very thorough but very fast-moving check of your references and home situation, as they should to ensure the dogs get adopted to the right home.  I also value their opinion on what home is a good match for every dog; these people know their pups and just want the best for them.Thank you, CCNE! You KNOW I'll be back :)
Canine Commitment of New England	297939		/users/profile/388768	Michelle367	Volunteer	5	07/25/2016	I have fostered dogs and cats for Canine Commitment for several years.  They do an awesome job of finding the best homes possible for the animals. Wonderful people doing great work. 
Canine Commitment of New England	297938		/users/profile/388767	Amy_283	Client Served	5	07/25/2016	I adopted both of my fur babies from them within 9 months of each other between 2013 and 2014. These ladies truly care about every dog and finding them a loving home.  They were very good about finding the right fit for us and our family. We now have an 11 month old daughter who my dogs adore.
Canine Commitment of New England	297937		/users/profile/388766	Danielle96	Client Served	5	07/25/2016	We adopted a new family member from Ross at Canine Commitment in 2013 and have had an ongoing relationship ever since. Amazing what these ladies do on a daily basis! 
Canine Commitment of New England	297936		/users/profile/388765	puppyplease	Client Served	5	07/25/2016	This weekend my amazing dog (adopted from CCNE) and I competed in the largest rally obedience trial in the country.  This incredible rescue dog went up against some of the top dogs in the country.  He had 6 perfect scores, came in 5th in the level 3 division, 2nd in the level 2 division, WON the level 1 division and came in SECOND place for the ENTIRE trial!!!  So that is my brag for what THIS dog has done.  My brag for CCNE is just as glowing.  I am a former vet tech, former member of a board of directors for a rescue group and I have been a professional dog trainer for over 13 years.  I look at every dog facility with a critical eye.  I have stopped in unannounced on many occasions and have always found the facility to be immaculate, the volunteers friendly and compassionate, the dogs incredibly well cared for and every legal/paperwork piece is always in place.  When people ask me where to find a dog, CCNE is my only recommendation for rescue.  I have never once had a concern on the care of their dogs, or the significant efforts they make to ensure the well being of dogs in their care.  We are so fortunate to have such a caring and hard working group advocating for these dogs!
Canine Commitment of New England	297934		/users/profile/388763	nhk8e	General Member of the Public	5	07/25/2016	Have had nothing by pleasant experiences with CCNE. Adopted our pup from them over a year ago after hearing from dear friends (several different families) of their positive experiences. Have heard from others, of the great dogs that are brought in through their rescue.  Busy dedicated women who work tirelessly to do right by the dogs with which they work. 
Canine Commitment of New England	297933		/users/profile/388762	cledoux14	General Member of the Public	5	07/25/2016	Canine Commitment does amazing work in saving dogs, finding loving homes and spreading awareness for shelters.  We have fostered for them numerous time and have 2 forever dogs from them.  We are thankful to have such a quality rescue nearby that added enormous love to our family!  
Canine Commitment of New England	297930		/users/profile/388757	poundpup	General Member of the Public	5	07/25/2016	Going above and beyond to help save lives. Highly recommend adopting and donating to them. 
Canine Commitment of New England	290003	1	/users/profile/380274	Lisa544	General Member of the Public	1	05/15/2016	We adopted a dog in Feb 2016. Was not told the truth. She had aggression issues. Notified them about them via e-mail. Only response was she was not that way when she was in their care. No options, advice, or concern given.After 3 months, some one-on-one training and group training she was not getting any better. E-mailed them about her issues and surrender per their contract. Again no concern about the dog. Only given time of when to drop her off.At surrender the dog was grabbed and dragged away from us. Not giving us a chance to say good bye. I tried to talk to her and explain and state that I did not want this dog to be bounced back and forth. Her issues need to be known to new adoptees. She said she had no issues. Told us to get off her property.(and not nicely) I was upset and crying already. I threw down the surrender paper work. DO NOT GIVE OR ADOPT from these people. They lie about the dogs and don't really care. 
Canine Commitment of New England	271246	1	/users/profile/360055	Writer	Client Served	1	11/05/2015	I went to Canine Commitment to adopt a puppy. I found a puppy my entire family loved. I filled out an online application with three references. All of the references said the questions were weird and off putting. One of my references was my neighbor. He called me and asked if I was getting a dog or a security clearance? In the end they denied me to get any dog from them.I own a house with plenty of land. I have had dogs all my life and know how to take care of them. They adopted two dogs to a guy at work both of which died "accidental" deaths. The owner of Canine Commitment will not specify why I cannot adopt any dog from them or how my coworker was able to get two from her.I would not adopt from them. I would not donate a single cent to them. They need to reevaluate their business and adoption procedures. 
The Water Project, Inc.	289222	6	/users/profile/379443	Paul192,	Professional with expertise in this field	5	05/09/2016	I've worked in the sector for 17 years as everything from well driller to operations director to communications director. I got to personally see The Water Project's work in Kenya and it was the most transformative work I've ever seen.  It was everything everyone in the water sector says they are in terms of improving economy, agriculture, hygiene, environment, livestock, etc. few water projects really do impact all these areas but this TWP work was. 
The Water Project, Inc.	305277	1	/users/profile/396519	bonnett.caroline	Volunteer	5	09/18/2016	Last year, I was able to work as an intern at The Water Project through my school. I found the organization to be very well-run by a friendly staff who truly care about their cause (as well as an adorable office dog). Highly recommended!
The Water Project, Inc.	304643	2	/users/profile/395824	MommaH	Donor	5	09/14/2016	We have donated to The Water Project for a number of years.  They are good stewards of their resources.  We are happy to share with others , not as fortunate as we are, with the resources we have been given so they too can have clean water.  
The Water Project, Inc.	304537	1	/users/profile/395717	Carrie90	Donor	5	09/14/2016	These guys set aside everything else to partner with people in Africa, empowering the to build wells and water. We often ignore the depth of need. They jumped in both feet to help!
The Water Project, Inc.	304518	1	/users/profile/395699	StatesLangham	Volunteer	5	09/14/2016	I worked as an unpaid intern for The Water Project and immediately noticed that everyone had  an outstanding work ethic. This non-profit is one that does everything in it's power to stay true to its goal; to help people in need. The Water Project is certainly a diamond in the rough and I feel proud I could be a part of their team.  
The Water Project, Inc.	304511	1	/users/profile/395690	rfmack	Donor	5	09/14/2016	I'm so impressed with the organizational aspects of this firm.  I feel like my donations are being used for their intended purpose, and the fact that they track progress is important to me.  Thanks for all you do!
The Water Project, Inc.	304468	1	/users/profile/395637	sewater86	Professional with expertise in this field	5	09/14/2016	The transparency and quality of work upheld by The Water Project is top notch in the water sector. They put people first and pour themselves out to develop others toward their full potential in eradicating the water crisis and strengthening communities. Incredible reporting and donor communication! 
The Water Project, Inc.	304440	2	/users/profile/395602	sophia18	Volunteer	5	09/14/2016	Everyone at The Water Project is passionate and enthusiastic about their work. It is a fun and collaborative environment in which great work is done.
The Water Project, Inc.	304311		/users/profile/395477	jsizemore	Donor	5	09/13/2016	The Water Project has been an amazing partner for us. They are second to none when it comes to organizations that truly care for their cause and the cause of their partners. We intend on being a partner and doner for them for years to come. 
The Water Project, Inc.	289281	2	/users/profile/379510	Writer	Donor	5	05/10/2016	Great ministry helping people in real, practical ways! Through The Water Projects multi-media sources online, my elementary-aged children were able to understand and empathize with the basic and dire need of people in other communities to have drinkable water. My son and daughter and their friends worked together to tell others and raising money for a specific water project in Africa. I love that The Water Project links donors to a specific well or project in a specific community. Even though the results are on a real-life timetable and not instant, it is wonderful when you eventually see photographs and video of an actual community enjoying the completed project you directly helped fund. 
The Water Project, Inc.	289222	6	/users/profile/379443	Paul192,	Professional with expertise in this field	5	05/09/2016	I've worked in the sector for 17 years as everything from well driller to operations director to communications director. I got to personally see The Water Project's work in Kenya and it was the most transformative work I've ever seen.  It was everything everyone in the water sector says they are in terms of improving economy, agriculture, hygiene, environment, livestock, etc. few water projects really do impact all these areas but this TWP work was. 
The Water Project, Inc.	146349	4	/users/profile/73909	Humanbeingflag C.	Volunteer	5	12/10/2012	It came to me one day, about the deaths from not even having water and has put me on fire. I cannot believe man`s inhumanity to man. The world has enough of everything and we could end the needless deaths right now, if only.  One person at a time if thats how it has to be. Many blessings.  (Human Being Flag Dotcom)
The Water Project, Inc.	106345	1	/users/profile/73909	Humanbeingflag C.	Volunteer	5	02/13/2012	Its amazing how many causes go right to the roof and have so much exposure and most get on the band wagon and then they get awareness, I support many of these causes. When it comes to the causes of humanbeings, their Dignity, Respect, Equality and their rights, like their right to live, eat, be safe, grow and develop and not be exploited or abused, we fall very short. It seems that if we are not subjected to these unfortunate situations, we pretend they do not happen. We can stand united to yell and protest about freedom of speech and yet we can let others die because they have no food or drinking water. We who have been blessed to not have been born in a third world country pretend that most have what we have. If we are destitute there is hope, we can go to a soup kitchen or a food bank or a government agency and receive some help. Other countries do not have these. How is it , that as humanbeings we can sleep at night knowing that others will die because they have nothing??????????? Talk about mans inhumanity to man. Please help others less fortunate. Please love. Please care. Please let your voice be heard. Please , please, stand up for those who do not have choices.
The Water Project, Inc.	67628		/users/profile/73909	Humanbeingflag C.	Volunteer	5	02/13/2011	I have been promoting awareness of others needs for a time and in doing so I landed on sites that have broken my heart. I truly was NOT aware of people dying each and everyday because they did not have access to clean safe drinking water. Wow, I just never knew. Now that I know I will continue to donate and have a water project on the go until we have no more need of them. Bless you all that are involved with water projects and feeding the hungry people.
The Water Project, Inc.	120259		/users/profile/163541	TheWaterProject.helpergirl	Donor	5	08/09/2012	TheWaterProject.org displays information about people who live without the significant necessitie of water every single day. Not only do they let you know, but they let you help. You can create your very own fundraiser online and have a fundraising page for it. The Water Project inc. also teaches people about people with desperate need of food or water. It teaches us that of the 75% of water on this planet, only 3% of that water is freshwater, and only less than 1%of that freshwater is not glaciers or ice. This information gets a lot of people inspired and willing to help out, heck it got me wanting to help out. 
The Water Project, Inc.	112137	1	/users/profile/152587	Aisha Richards	General Member of the Public	5	05/15/2012	What this program is doing is really amazing. I have just started really trying to participate and i have started to understand how great this program is. Its really amazing that we are able to help these people, that through the water project we are able to get them the water they need.
The Water Project, Inc.	106048	1	/users/profile/142633	Cheryl C.	Volunteer	5	02/05/2012	I have been involved with this charity for over a year. I am a Christian and feel challenged to show the love of God to others. I know that this might sound simplistic to us in the west who don't spend much time wondering where we will get our next supply of clean water. I know I don't but imagine what that would be like. People are thirsting and dying because of no water or drinking dirty water. If enough people get involved we could end the absence of clean water to drink on this planet. This organization makes it so easy to get involved. Please check out their website and join those of us who are already involved. Let's do something extraordinary this year together!
The Water Project, Inc.	98986		/users/profile/111916	Holly23	Donor	5	10/05/2011	The Water Project and Living Water International, what wonderful work they have done, and will continue to do, in the future.
The Water Project, Inc.	96155	3	/users/profile/111916	Holly23	Donor	5	08/20/2011	The most wonderful organization ever established. Every cent goes to provide wells in areas of the world where fresh water is scarce. When you give - you support growth, happiness, freedom and friendship in a village filled with authentic appreciation.
The Water Project, Inc.	96773	1	/users/profile/113051	IDEA CP	Donor	5	08/28/2011	We have been working with The Water Project for quite a while now! Through that organization we have been able to learn a lot about what is happening, regarding water, in less developed countries. We wanted to make a difference! Through The Water Project we now have the means to sponsor a well in Sierra Leone, Africa!
The Water Project, Inc.	92601		/users/profile/91422	janelleking218	Volunteer	5	06/28/2011	This year as president of Key Club, we raised $8,000 for the Water Project. We were really excited to see such a great non-profit organization working towards a issue that stems to many other health issues for children and adults in developing countries. I am VERY excited for the wells to be built in the next year. Their website is very well organized with all the links necessary to run efficiently. They not only provide documents about water and health issues, but they also provide fundraising ideas and water challenge cutouts. 
The Water Project, Inc.	82728	1	/users/profile/91422	janelleking218	Volunteer	5	03/21/2011	Hello,My name is Janelle and I am senior at a school in Florida. I am the President of my Key Club here, which is a community service based organization. We have vowed to raise $8,000 this year to build 2 drinking wells in Sudan. This non profit is a superb organization that is assisting the 1 billion people without access to clean drinking water. 
The Water Project, Inc.	88900	1	/users/profile/100563	jack	Volunteer	2	05/19/2011	This started as a great idea that I was very excited about. Unfortunately the forum has just become a posting board for every person's personal site, spam, and needless information. Little moderation is involved, and the "Point" system is just based on people logging in and adding each other as friends. I'm not interested in joining a prayer group online, I want to contribute to a fund that brings water to people who need it. 
The Water Project, Inc.	85423		/users/profile/95303	Kenzie	Volunteer	5	04/13/2011	I have been working to raie money for the Water Project for a few months now. And it is great! It is soo easy, and everyone is really nice. Going to be in the featured Fundriasers soon!
The Water Project, Inc.	85028	1	/users/profile/94591	Nikhil Dutt	Donor	4	04/08/2011	Water is the most abundant compound on Earth's surface, covering about 70%. It is essential for all living things. Without it, people would suffer needlessly. Nearly 1,000,000,000 people dont have access to clean, safe drinking water. This is why each citizen should do his/her part in providing clean and safe drinking water for those who dont have it. Could there be any way to help this cause? Well, I know a certain organization that does. It is called The Water Project, Inc. It helps fund safe water projects around the globe. I have raised $350 which I am donating through The Water Project to a specific water project in Rwanda. It will fund the construction of wells and will take about 6-8 months to complete. This will help the people of Rwanda tremendously. Thats why I think that The Water Project, Inc is a very good organization. So please take some time to visit its website- thewaterproject.org. Thanks,Nikhil Dutt   .
The Water Project, Inc.	289222	6	/users/profile/379443	Paul192,	Professional with expertise in this field	5	05/09/2016	I've worked in the sector for 17 years as everything from well driller to operations director to communications director. I got to personally see The Water Project's work in Kenya and it was the most transformative work I've ever seen.  It was everything everyone in the water sector says they are in terms of improving economy, agriculture, hygiene, environment, livestock, etc. few water projects really do impact all these areas but this TWP work was. 
The Water Project, Inc.	83387		/users/profile/92360	lizbell3	Donor	4	03/27/2011	My name is Elizabeth and I am twelve years old. I had to pick a world issue for english and I had to do something about it. I chose to raise money so that I could help people in india and africa get clean water. The project ended up being fun and taught me a lesson. The lesson: be thankful for what you have.
The Water Project, Inc.	83348	2	/users/profile/92299	Kaylee K.	Donor	5	03/26/2011	This organization is awesome because it allows users to safely donate/raise money to support the huge water concerns in Africa. Not only do they build wells for communities in need, but also maintain them. A really unique characteristic is that people can purchase products (water bottles, coffee mugs, etc.) and 100% of the money from those go towards the water projects.  Another great thing is that the person donating money can select how much money goes to the actual community vs the governing needs of the organization, so people can feel secure that the money they donate goes to good use!
The Water Project, Inc.	83060		/users/profile/91888	Grayson G.	Volunteer	5	03/23/2011	The water project is an amazing oppurtunity to support and provide clean water to those in need.
The Water Project, Inc.	82911	2	/users/profile/91689	Forothers	Donor	4	03/22/2011	My husband and I sponsor several children in Africa and understand the need for clean water in many places.  As such, we have sponsored our first well in Kenya.
The Water Project, Inc.	82520		/users/profile/91026	mdance94	Volunteer	5	03/17/2011	The water Project is a great orginisation. I found them in 2010 and have been working with them since. I started a campaign at Rockford High School and raised over a $1,000. Which inspired alot of people. I still recive donations in the mall from people I dont know. And emails for interviews. Giving such a simple thing as a few bucks can change a persons life, just by giving them clean water. I would highly recomend doing it.
The Water Project, Inc.	82442	1	/users/profile/90899	Torrent	General Member of the Public	3	03/17/2011	I do not have any specific experience with this organization, but the follow up story on The World mentions some issues. http://www.theworld.org/2010/06/problem-with-the-playpump/
The Water Project, Inc.	82125	1	/users/profile/90134	Ryan Connors	Donor	5	03/13/2011	I donated to build a well this christmas to give the gift of water and the results were unimaginable! I love the ease and assurity that comes with donating and spreading the word. It is however a little hard to track my wells progress and i have recieved no word from the ater project about it!
The Water Project, Inc.	81294		/users/profile/88945	Ness M.	Volunteer	4	03/06/2011	The Water Project is a great organization. For every $10 donated it will help a person in another place for 10 years. Every person deserves clean water. On the website, you can make your own fundraising site to help raise money to make a difference. There are many activities avaliable so you can spread awareness. The thing that I don't really like is that there are only a few activities. But overall, the site is great.
The Water Project, Inc.	81034		/users/profile/88539	dalton	Volunteer	5	03/02/2011	This is the third year I have been involved with the water project.  Our church is very small but the program motivated us to raise over $2,000.  The bracelettes provided by the water project are a wonderful visual aid and reminder for anyone involved to keep in mind their mission.  We had old and young members of the church involved and donations were made by everyone.  I used video clips provided by the website to inform and enspire our congregation.  There is a lot of material to read and learn from in order to run an informational and effective campaign.  Water is the basis for so many things; food, thirst, crops, livestock, and hygene.  When a town gets a clean water source, they can improve all aspects of their lives.  I believe this cherity is ideal to support because it solves so many problems that exist.  Instead of the typical band-aid approach to mission work, this organization is providing a lasting solution.  I would recommend the water project to any church or organization that wants to make a lasting difference in the lives of others.
The Water Project, Inc.	76395		/users/profile/83613	Amber S.	Volunteer	5	02/26/2011	My teacher adopted a child from Africa and I learned how bad the conditions were there.  I was so sad that so many children died because they didn't have clean water to drink.  I wanted to do something to help them.   I have loved working with the Water Project.  They provide so much support to make it easy to raise money to build a well.  It is such a wonderful organization! 
The Water Project, Inc.	289222	6	/users/profile/379443	Paul192,	Professional with expertise in this field	5	05/09/2016	I've worked in the sector for 17 years as everything from well driller to operations director to communications director. I got to personally see The Water Project's work in Kenya and it was the most transformative work I've ever seen.  It was everything everyone in the water sector says they are in terms of improving economy, agriculture, hygiene, environment, livestock, etc. few water projects really do impact all these areas but this TWP work was. 
The Water Project, Inc.	67583		/users/profile/73863	infamousvalerie	Volunteer	5	02/13/2011	most of us take water for granted. we shouldn't because people all over the world might not have water. this project helps build wells and give water to africa and india where clean water is most needed.
The Water Project, Inc.	67410		/users/profile/73680	Ryan C.	Volunteer	5	02/12/2011	i joined the water project to make a difference and this site has enhanced my experiance in giving beyond comprhension.  it has mae it easy and convieniet for me to donate and spread the word!Thank You Water Project     !  !                                                      .                                                 (------)
The Water Project, Inc.	67062	1	/users/profile/73292	mspencerrr	Donor	4	02/11/2011	My name is Madison. I am 19 years old and I live in Canada. I believe that when you have something in life, you should share it.So why wouldnt you share your basic need of water?I started a fundraiser page and I plan on raising enough money to build an entire well.
The Water Project, Inc.	66113		/users/profile/72273	imike218	General Member of the Public	5	02/10/2011	The Water Project is so cool. I found this iste by trying to help Africa becasue my school inpired me too. This site has inspired me in bieng the Chnage!
The Water Project, Inc.	66004		/users/profile/72151	alissar	Volunteer	5	02/10/2011	Greetings.....this charity really helps the developing countries to get safe and clean water for the people , because there are thousands of people die because of the dirty water per day........ in my opinion this charity is very useful for young people and teenagers to give alot of ideas and helping to save water ...... for me I felt really happy when I see this website and join in this wonderful project and experience .... I  joined in this charity to learn more about the water proplem in some countries and I deeply hope that  make a little difference  but Iwill always give my best to help these people , who dream every night that tomorrow they will open the tap and the water will comes out ...THANKS "The water project" because you have learnt , shown and given me alot thank you !!
The Water Project, Inc.	65873		/users/profile/72004	Pajama B.	General Member of the Public	3	02/09/2011	Here is our clean H2O awareness radio station campaign link. I am all for it. It is the most important issue since the "oil crisis". http://www.indiegogo.com/CleanWatershedWorldwideRadioCampaign
The Water Project, Inc.	48067	1	/users/profile/48960	max10	Donor	5	07/12/2010	There are really so many water-related organizations out there. You've got Charity:Water, Blood:Water, Water.org, and many many others. All of them, of course, do fantastic work. The reason I would recommend The Water Project specifically is this: The price of a well in India through The Water Project is only $1500 (more in Africa). The other water organizations I've mentioned above have wells that cost upwards of $5000. As co-chair of the student-run organization "Performers for Progress," I oversaw/directed a student benefit show that raised $5100 for The Water Project. Incredibly, this was enough for THREE wells (serving 2200 people in total). Whenever we called the organization with questions we had, it was always Peter Chasse, the president and founder, who answered our questions. I don't know for sure, but I imagine that with these larger organizations, getting in contact with an organization's founder is nearly impossible. The Water Project also posted photos on their site and gave us updates about the work being done. It is a truly incredible organization.
Rain for the Sahel and Sahara (RAIN)	231027	1	/users/profile/294634	charter	Volunteer	5	10/30/2014	Rain for the Sahel and Sahara (RAIN) is one of those rare organizations that is not about charity but rather about sustainability.Every dollar invested is intended to create the infrastructure or resources to enable local communities to carry on their educational mandate without further intervention from outside. Of course it takes time to build the communal institutions to accomplish this, so RAIN is the initial resource to make this possible. Education is the key to combating the negative forces of fundamentalism that have played out in the region over the last 12 months. Please support these efforts that will sustain a rich cultural Tuareg heritage. I have been to Niger with Bess and RAIN and experienced the warmth and generosity of a culture in transition. Send me an email cw@charterweeks.com and I will send you my journal of that amazing journey to the very edge of nowhere.Charter Weeks 
Rain for the Sahel and Sahara (RAIN)	227894		/users/profile/291611	Stephanie172	General Member of the Public	5	10/27/2014	   Education and empowerment for women and girls has proven to be a powerful force for peace and prosperity in developing nations. Programs like RAIN provide an enormous return on investment.  
Rain for the Sahel and Sahara (RAIN)	227257		/users/profile/290985	sutton1941	Professional with expertise in this field	4	10/27/2014	The commitment and passion to the work RAIN does in Niger is a model for all small nonprofits.  The Board and the staff create an environment that allows someone with very little knowledge of western Africa to understand the urgency of the need for education, water and support for the people in the communities served by RAIN. Though these communities are a far distance from the United States, RAIN works diligently to make us realize that all people deserve to be treated with dignity and respect when a foreign nonprofit is dedicated to providing assistance.
Rain for the Sahel and Sahara (RAIN)	226660		/users/profile/290392	sldufficy	Donor	5	10/25/2014	I know that every dollar donated to RAIN is money used in the most effective manner.  It is vital that the cultures of the world's fragile indigenous peoples, such as the life-revering Tuareg, be sustained and preserved.  YOU can help in achieving this by donating to RAIN, an amazing non-profit which is dedicated to education and economic development in Niger.  The Tuareg culture (renowned for its matriarchal families, inspiring music and beautiful jewelry) has survived the harsh realities of the desert since its creation; however, it is at risk in our violent world.  The road to peace is paved with the prosperity of people such as those that RAIN is "boosting" with education and, also, with the essentials for good health that enable learning and putting to work what has been mastered.   God bless the people of Niger, and God bless RAIN for all it accomplishes in Niger!
Rain for the Sahel and Sahara (RAIN)	226397	2	/users/profile/290127	Katieww	Volunteer	5	10/24/2014	RAIN for the Sahel and Sahara is dramatic evidence of the power of one.  When Bess Palmisciano first visited the Sahara desert of Niger, she didn't just exclaim over the scenery, she wanted to learn how a nomadic peoples lived in such a place.  When she saw some of the essential things they needed, she set about her work of recruiting help to dig wells, build schools, enable nomadic children to attend the schools by planting gardens to feed them at school.  RAIN now helps to educate women to be economically independent and girls to be educated while not neglecting  important support for men and boys in Niger. The work of RAIN demonstrates the transformational importance of two statements attributed to two ground-breaking women:  Marilla Ricker, "It had to be done so I did it', and Margaret Mead, "Never doubt that a small group of thoughtful, committed citizens can change the world. Indeed, it is the only thing that ever has." I am proud to support such valuable work!
Rain for the Sahel and Sahara (RAIN)	226351	1	/users/profile/290081	JohnKorba	Volunteer	5	10/24/2014	I've seen how powerful the mentoring bond can be in practice in schools in this country. A way for both mentor and mentee to see beyond their daily horizon and take new, positive and sometimes scary risks. It can be life-saving.   I am so happy to have discovered RAIN's education programs in Niger that give young nomadic girls opportunities beyond traditional roles and their community mentors new livelihoods and training in health, business and social issues. We know how important every year of school is for these very rural and nomadic youths living in a changing and challenging world. RAIN's impact on their Nigerien partners and friends is real, personal and sustainable - and deserves our help.
